,poleid,s_num,stype,PtP_x,PtP_y,PtP_z,Scan_len,Scan_points,Scan_V,breakstate,State
2855,0931Y521,3,IN,0.11184847,,,4000.0,108,0.27,N,NG
2856,0931Z841,4,OUT,0.0022344,0.0012096000000000003,0.0020454,1500.0,217,1.45,N,NG
2857,0931Z841,5,OUT,0.0019236000000000001,0.0012684000000000003,0.0014154000000000003,1500.0,180,1.2,N,NG
2858,0931Z841,6,OUT,0.0016631999999999999,0.001428,0.0010415999999999997,1500.0,259,1.73,N,NG
2859,0931Z841,7,OUT,0.0017304000000000002,0.0012222000000000001,0.0016422000000000003,1500.0,137,0.91,N,NG
2860,0931Z841,1,IN,0.07690536,,,4000.0,189,0.47,N,NG
2861,0931Z841,2,IN,0.06515593,,,4000.0,193,0.48,N,NG
2862,0931Z841,3,IN,0.16540756,,,4000.0,148,0.37,N,NG
2863,0931Z941,4,OUT,0.0007896,0.00040740000000000004,0.0010332,1500.0,55,0.37,N,NG
2864,0931Z941,5,OUT,0.0016968,0.0014364,0.0015456,1500.0,167,1.11,N,NG
2865,0931Z941,6,OUT,0.0013440000000000001,0.0013650000000000001,0.001764,1500.0,259,1.73,N,NG
2866,0931Z941,7,OUT,0.0013692,0.0014532000000000002,0.0019614000000000003,1500.0,187,1.25,N,NG
2867,0931Z941,1,IN,0.20263952000000002,,,4000.0,172,0.43,N,NG
2868,0931Z941,2,IN,0.13748359,,,4000.0,105,0.26,N,NG
2869,0931Z941,3,IN,0.13504215,,,4000.0,101,0.25,N,NG
2870,0932R041,4,OUT,0.0018816000000000002,0.0005376000000000001,0.002079,1500.0,286,1.91,N,NG
2871,0932R041,5,OUT,0.001806,0.0007434,0.0012474,1500.0,277,1.85,N,NG
2872,0932R041,6,OUT,0.0015162,0.0007601999999999999,0.001134,1500.0,178,1.19,N,NG
2873,0932R041,7,OUT,0.0008946,0.0004997999999999999,0.001764,1500.0,245,1.63,N,NG
2874,0932R041,1,IN,0.27481458999999997,,,4000.0,215,0.54,N,NG
2875,0932R041,2,IN,0.1815821,,,4000.0,166,0.42,N,NG
2876,0932R041,3,IN,0.20492837,,,4000.0,188,0.47,N,NG
2877,0933A722,4,OUT,0.0018774000000000002,0.001071,0.0015456000000000003,1500.0,246,1.64,N,NG
2878,0933A722,5,OUT,0.0015582,0.0013523999999999997,0.0016128000000000002,1500.0,257,1.71,N,NG
2879,0933A722,6,OUT,0.0009408,0.0011676,0.0018858000000000002,1500.0,318,2.12,N,OK
2880,0933A722,7,OUT,0.0013566,0.0010416000000000006,0.001932,1500.0,280,1.87,N,NG
2881,0933A722,1,IN,0.11871501999999999,,,4000.0,148,0.37,N,NG
2882,0933A722,2,IN,0.16540756,,,4000.0,166,0.42,N,NG
2883,0933A722,3,IN,0.15136928,,,4000.0,141,0.35,N,NG
2884,0934C193,4,OUT,0.0008190000000000002,0.0006174000000000006,0.0013902,1500.0,387,2.58,N,OK
2885,0934C193,5,OUT,0.0016506000000000001,0.0010164000000000002,0.0022974000000000002,1500.0,312,2.08,N,OK
2886,0934C193,6,OUT,0.0024318000000000005,0.0018060000000000003,0.0029736,1500.0,417,2.78,N,OK
2887,0934C193,7,OUT,0.0025872,0.0013776,0.0027678,1500.0,440,2.93,N,OK
2888,0934C193,1,IN,0.10254048,,,4000.0,144,0.36,N,NG
2889,0934C193,2,IN,0.16998526,,,4000.0,208,0.52,N,NG
2890,0934C193,3,IN,0.11398473,,,4000.0,193,0.48,N,NG
2891,0935G841,4,OUT,0.0007602,0.00034440000000000035,0.00047880000000000004,-1500.0,238,-1.59,N,NG
2892,0935G841,5,OUT,0.0013734,0.0005375999999999996,0.0015624000000000002,-1500.0,205,-1.37,N,NG
2893,0935G841,6,OUT,0.0009492000000000001,0.0007895999999999997,0.0007601999999999999,-1500.0,271,-1.81,N,NG
2894,0935G841,7,OUT,0.000462,0.0006006000000000006,0.0007055999999999999,-1500.0,186,-1.24,N,NG
2895,0935G841,1,IN,0.9802381600000001,,,3500.0,160,0.46,N,NG
2896,0935G841,2,IN,0.12100386999999999,,,3500.0,200,0.57,N,NG
2897,0935G841,3,IN,0.14908042999999999,,,3500.0,211,0.6,N,NG
2898,0936G781,4,OUT,0.00047460000000000015,0.00038639999999999985,0.0007811999999999999,1500.0,194,1.29,N,NG
2899,0936G781,5,OUT,0.0004578000000000003,0.0005796,0.0007937999999999999,1500.0,256,1.71,N,NG
2900,0936G781,6,OUT,0.0005081999999999999,0.000441,0.0008694,1500.0,225,1.5,N,NG
2901,0936G781,7,OUT,0.0007392,0.0004283999999999998,0.0010584000000000001,1500.0,218,1.45,N,NG
2902,0936G781,1,IN,0.14908043,,,4000.0,228,0.57,N,NG
2903,0936G781,2,IN,0.13961985,,,4000.0,141,0.35,N,NG
2904,0936G781,3,IN,0.11642617,,,4000.0,126,0.32,N,NG
2905,0937D452,4,OUT,0.0014994000000000001,0.0013818000000000003,0.0017556,-1000.0,445,-4.45,N,NG
2906,0937D452,5,OUT,0.003633,0.0034608,0.0046956,-1000.0,436,-4.36,N,NG
2907,0937D452,6,OUT,0.0014364,0.0011214000000000003,0.0013776,-1000.0,385,-3.85,N,NG
2908,0937D452,7,OUT,0.0014574,0.0011718000000000002,0.0021294,-1000.0,437,-4.37,N,NG
2909,0937D452,1,IN,0.21652521,,,3500.0,238,0.68,N,NG
2910,0937D452,2,IN,0.0839245,,,3500.0,246,0.7,N,NG
2911,0937D452,3,IN,0.14908043,,,3500.0,224,0.64,N,NG
2912,0937D881,4,OUT,0.000924,0.0016506000000000003,0.0018774,-1000.0,394,-3.94,N,NG
2913,0937D881,5,OUT,0.001008,0.0013355999999999997,0.0015498,-1000.0,333,-3.33,N,NG
2914,0937D881,6,OUT,0.0015246,0.001764,0.0013608,-1000.0,410,-4.1,N,NG
2915,0937D881,7,OUT,0.0011802000000000002,0.0020201999999999998,0.0022722000000000003,-1000.0,304,-3.04,N,NG
2916,0937D881,1,IN,0.13504215,,,3500.0,171,0.49,N,NG
2917,0937D881,2,IN,0.12573415999999998,,,3500.0,161,0.46,N,NG
2918,0937D881,3,IN,0.11413732,,,3500.0,121,0.35,N,NG
2919,0937F641,4,OUT,0.0010332000000000002,0.0011256000000000003,0.0014826,-1000.0,412,-4.12,N,NG
2920,0937F641,5,OUT,0.0007014000000000002,0.0008862000000000006,0.0006720000000000001,-1000.0,266,-2.66,N,NG
2921,0937F641,6,OUT,0.0008820000000000002,0.0011886,0.0010122,-1000.0,483,-4.83,N,NG
2922,0937F641,7,OUT,0.0012012,0.0011424000000000004,0.0012600000000000003,-1000.0,514,-5.14,N,NG
2923,0937F641,1,IN,0.13977244,,,3500.0,175,0.5,N,NG
2924,0937F641,2,IN,0.16769641000000002,,,3500.0,156,0.45,N,NG
2925,0937F641,3,IN,0.15838842,,,3500.0,193,0.55,N,NG
2926,0937S241,3,OUT,0.0006762000000000001,0.0006468000000000003,0.0009702000000000001,1500.0,188,1.25,N,NG
2927,0937S241,4,OUT,0.0015246,0.0013650000000000003,0.0010584000000000001,1500.0,212,1.41,N,NG
2928,0937S241,5,OUT,0.0013314,0.0012012000000000001,0.0013650000000000001,1500.0,113,0.75,N,NG
2929,0937S241,6,OUT,0.0006468,0.0006971999999999998,0.0011129999999999998,1500.0,131,0.87,N,NG
2930,0937S241,1,IN,0.91737108,,,4000.0,98,0.24,N,NG
2931,0937S241,2,IN,0.06286707999999999,,,4000.0,128,0.32,N,NG
2932,0938E621,4,OUT,0.0022134,0.0008862000000000002,0.0020622,-1500.0,246,-1.64,N,NG
2933,0938E621,5,OUT,0.001113,0.0022974,0.0032802,-1500.0,315,-2.1,N,NG
2934,0938E621,6,OUT,0.0012599999999999998,0.0014574000000000002,0.0020202,-1500.0,224,-1.49,N,NG
2935,0938E621,7,OUT,0.001869,0.0038808000000000002,0.0064974,-1500.0,233,-1.55,N,NG
2936,0938E621,1,IN,0.06286708,,,3500.0,58,0.17,N,NG
2937,0938E621,2,IN,0.22354435,,,3500.0,134,0.38,N,NG
2938,0938E621,3,IN,0.16067726999999998,,,3500.0,117,0.33,N,NG
2939,0938Q731,4,OUT,0.0017598000000000006,0.0047796,0.005417999999999999,-1000.0,288,-2.88,N,NG
2940,0938Q731,5,OUT,0.0015960000000000004,0.0020664,0.0027090000000000005,-1000.0,302,-3.02,N,NG
2941,0938Q731,6,OUT,0.001722,0.0027383999999999993,0.0033432,-1000.0,369,-3.69,N,NG
2942,0938Q731,7,OUT,0.0017934000000000001,0.0032844000000000007,0.0042756,-1000.0,315,-3.15,N,NG
2943,0938Q731,1,IN,0.27237315,,,3500.0,170,0.49,N,NG
2944,0938Q731,2,IN,0.11184846999999999,,,3500.0,219,0.63,N,NG
2945,0938Q731,3,IN,0.12802301,,,3500.0,157,0.45,N,NG
2946,0938S251,4,OUT,0.0007182000000000001,0.0006425999999999999,0.0007812000000000001,-1000.0,290,-2.9,N,NG
2947,0938S251,5,OUT,0.0010248000000000002,0.0011256000000000005,0.001029,-1000.0,366,-3.66,N,NG
2948,0938S251,6,OUT,0.0007728,0.0012474000000000005,0.0016254,-1000.0,275,-2.75,N,NG
2949,0938S251,7,OUT,0.00063,0.0007308000000000004,0.0006972000000000003,-1000.0,311,-3.11,N,NG
2950,0938S251,1,IN,0.07217507000000001,,,3500.0,208,0.59,N,NG
2951,0938S251,2,IN,0.09079105000000001,,,3500.0,161,0.46,N,NG
2952,0938S251,3,IN,0.09323249,,,3500.0,212,0.61,N,NG
2953,0938Z103,3,OUT,0.0010836,0.0013103999999999998,0.0013901999999999999,-1000.0,464,-4.64,N,NG
2954,0938Z103,4,OUT,0.000798,0.0007980000000000001,0.0011465999999999998,-1000.0,410,-4.1,N,NG
2955,0938Z103,5,OUT,0.0006972,0.0008441999999999994,0.0012894,-1000.0,352,-3.52,N,NG
2956,0938Z103,6,OUT,0.0008526000000000002,0.0006762000000000001,0.0010121999999999996,-1000.0,360,-3.6,N,NG
2957,0938Z103,1,IN,0.0442511,,,3500.0,185,0.53,N,NG
2958,0938Z103,2,IN,0.0885022,,,3500.0,212,0.61,N,NG
2959,0940Z721,4,OUT,0.001533,0.0009491999999999999,0.0015036000000000001,-1500.0,154,-1.03,N,NG
2960,0940Z721,5,OUT,0.0017262000000000002,0.0010877999999999997,0.0019320000000000001,-1500.0,223,-1.49,N,NG
2961,0940Z721,6,OUT,0.0014238,0.0008610000000000002,0.0014784000000000002,-1500.0,275,-1.83,N,NG
2962,0940Z721,7,OUT,0.0016338000000000001,0.0013566000000000003,0.0018354,-1500.0,307,-2.05,N,NG
2963,0940Z721,1,IN,0.137331,,,3500.0,121,0.35,N,NG
2964,0940Z721,2,IN,0.19546779,,,3500.0,129,0.37,N,NG
2965,0940Z721,3,IN,0.09079105,,,3500.0,75,0.21,N,NG
2966,0941W851,4,OUT,0.0004830000000000001,0.0006804000000000001,0.0015287999999999999,-1000.0,280,-2.8,N,NG
2967,0941W851,5,OUT,0.0008736,0.0017808000000000006,0.0012768,-1000.0,266,-2.66,N,NG
2968,0941W851,6,OUT,0.0030576000000000006,0.0014867999999999997,0.0057876,-1000.0,359,-3.59,N,NG
2969,0941W851,7,OUT,0.0014658,0.0014196,0.0026166000000000006,-1000.0,461,-4.61,N,NG
2970,0941W851,1,IN,0.11642617,,,3500.0,199,0.57,N,NG
2971,0941W851,2,IN,0.13733099999999998,,,3500.0,198,0.57,N,NG
2972,0941W851,3,IN,0.12802301,,,3500.0,199,0.57,N,NG
2973,1030A761,4,OUT,0.0045738,0.007177800000000001,0.007320600000000001,1500.0,179,1.19,N,NG
2974,1030A761,5,OUT,0.0026040000000000004,0.0024864000000000006,0.0036162,1500.0,127,0.85,N,NG
2975,1030A761,6,OUT,0.0036750000000000003,0.006505800000000001,0.0096012,1500.0,330,2.2,N,OK
2976,1030A761,7,OUT,0.0033768,0.004573799999999999,0.006749400000000001,1500.0,196,1.31,N,NG
2977,1030A761,1,IN,0.20721722,,,4000.0,156,0.39,N,NG
2978,1030A761,2,IN,0.30502741,,,4000.0,133,0.33,N,NG
2979,1030A761,3,IN,0.6472867800000001,,,4000.0,104,0.26,N,NG
2980,1031Q281,4,OUT,0.0007895999999999997,0.0006215999999999999,0.0009282000000000001,1500.0,24,0.16,N,NG
2981,1031Q281,5,OUT,0.0016254,0.0010164000000000006,0.0018018,1500.0,124,0.83,N,NG
2982,1031Q281,6,OUT,0.0011844000000000002,0.001176,0.0014994000000000001,1500.0,91,0.61,N,NG
2983,1031Q281,7,OUT,0.0002982,0.00011340000000000048,0.0004284,1500.0,4,0.03,N,NG
2984,1031Q281,1,IN,0.21179492,,,4000.0,67,0.17,N,NG
2985,1031Q281,2,IN,0.16983267000000002,,,4000.0,64,0.16,N,NG
2986,1031Q281,3,IN,0.19104268000000002,,,4000.0,68,0.17,N,NG
2987,1031R181,4,OUT,0.0014195999999999998,0.0011004,0.0019110000000000006,-1500.0,248,-1.65,N,NG
2988,1031R181,5,OUT,0.0008106,0.0007896000000000005,0.0014952,-1500.0,149,-0.99,N,NG
2989,1031R181,6,OUT,0.0009744000000000002,0.0009911999999999998,0.0017766000000000001,-1500.0,251,-1.67,N,NG
2990,1031R181,7,OUT,0.0014154,0.0008484,0.0015876000000000002,1500.0,215,1.43,N,NG
2991,1031R181,1,IN,0.25375717,,,3500.0,203,0.58,N,NG
2992,1031R181,2,IN,0.09552134,,,3500.0,137,0.39,N,NG
2993,1031R181,3,IN,152.59,,,3500.0,153,0.44,N,NG
2994,1031X334,4,OUT,0.0007182000000000001,0.0010122,0.0011508000000000002,1500.0,119,0.79,N,NG
2995,1031X334,5,OUT,0.0037505999999999998,0.0047796,0.004687200000000001,1500.0,374,2.49,N,OK
2996,1031X334,6,OUT,0.0009156,0.00031079999999999997,0.0008148,1500.0,160,1.07,N,NG
2997,1031X334,7,OUT,0.0010248000000000002,0.00045359999999999975,0.0008021999999999999,1500.0,149,0.99,N,NG
2998,1031X334,1,IN,0.13031186,,,4000.0,50,0.12,N,NG
2999,1031X334,2,IN,0.10940703000000002,,,4000.0,91,0.23,N,NG
3000,1031X334,3,IN,0.09323249,,,4000.0,72,0.18,N,NG
3001,1031X821,4,OUT,0.0017934000000000001,0.002751,0.004288200000000001,1500.0,104,0.69,N,NG
3002,1031X821,5,OUT,6.29999999999999e-05,8.820000000000008e-05,0.00010920000000000005,1500.0,21,0.14,N,NG
3003,1031X821,6,OUT,0.0024611999999999998,0.0024066000000000005,0.0038304000000000003,1500.0,126,0.84,N,NG
3004,1031X821,7,OUT,0.0009954,0.0006972000000000005,0.0008946000000000003,-1500.0,124,-0.83,N,NG
3005,1031X821,1,IN,0.04669254,,,4000.0,48,0.12,N,NG
3006,1031X821,2,IN,0.23529378,,,4000.0,74,0.18,N,NG
3007,1031X821,3,IN,0.055847940000000006,,,4000.0,46,0.12,N,NG
3008,1032C752,4,OUT,0.0007266000000000001,0.0011381999999999998,0.0014154,-1500.0,180,-1.2,N,NG
3009,1032C752,5,OUT,0.0011004,0.0026081999999999998,0.0026754,-1500.0,165,-1.1,N,NG
3010,1032C752,6,OUT,0.0008568000000000002,0.0010542,0.0010164,-1500.0,101,-0.67,N,NG
3011,1032C752,7,OUT,0.0008106,0.0010416000000000002,0.0009827999999999998,-1500.0,113,-0.75,N,NG
3012,1032C752,1,IN,0.29816085999999997,,,3500.0,158,0.45,N,NG
3013,1032C752,2,IN,0.27252573999999996,,,3500.0,223,0.64,N,NG
3014,1032C752,3,IN,0.0839245,,,3500.0,112,0.32,N,NG
3015,1032P431,4,OUT,0.00038639999999999996,0.0002268000000000001,0.00042,1500.0,21,0.14,N,NG
3016,1032P431,5,OUT,0.0005712,0.0005166000000000003,0.0013482,1500.0,203,1.35,N,NG
3017,1032P431,6,OUT,0.0006174,0.0006762000000000001,0.0014406,1500.0,151,1.01,N,NG
3018,1032P431,7,OUT,0.0005796,0.00039479999999999984,0.0006552,1500.0,88,0.59,N,NG
3019,1032P431,1,IN,0.08148306000000001,,,4000.0,206,0.52,N,NG
3020,1032P431,2,IN,0.12802301,,,4000.0,120,0.3,N,NG
3021,1032P431,3,IN,0.14679158,,,4000.0,78,0.2,N,NG
3022,1032R221,4,OUT,0.001701,0.0015036,0.0019950000000000002,1500.0,147,0.98,N,NG
3023,1032R221,5,OUT,0.0019866,0.0029609999999999997,0.0039564000000000005,1500.0,244,1.63,N,NG
3024,1032R221,6,OUT,0.0009449999999999999,0.0037632,0.0059262,1500.0,134,0.89,N,NG
3025,1032R221,7,OUT,0.0022092,0.0040614,0.0061404,1500.0,124,0.83,N,NG
3026,1032R221,1,IN,0.10482933,,,4000.0,74,0.18,N,NG
3027,1032R221,2,IN,0.11871502,,,4000.0,49,0.12,N,NG
3028,1032R221,3,IN,0.11413732000000001,,,4000.0,101,0.25,N,NG
3029,1033G411,4,OUT,0.0024108000000000003,0.0021672,0.004649400000000001,-1500.0,162,-1.08,N,NG
3030,1033G411,5,OUT,0.0017472000000000002,0.0025914,0.0045024,-1500.0,354,-2.36,N,NG
3031,1033G411,6,OUT,0.0003612,0.0002982000000000002,0.00038639999999999985,-1500.0,83,-0.55,N,NG
3032,1033G411,7,OUT,0.0024066000000000005,0.0030156000000000002,0.0046452,-1500.0,114,-0.76,N,NG
3033,1033G411,1,IN,0.9057742400000001,,,1500.0,213,1.42,N,NG
3034,1033G411,2,IN,0.06988622,,,3500.0,119,0.34,N,NG
3035,1033G411,3,IN,0.11413732,,,3500.0,81,0.23,N,NG
3036,1033R612,4,OUT,0.0018354000000000003,0.0010836000000000005,0.0013818,-1500.0,88,-0.59,N,NG
3037,1033R612,5,OUT,0.001428,0.0018353999999999998,0.0031332,-1500.0,161,-1.07,N,NG
3038,1033R612,6,OUT,0.0011886000000000002,0.0020664000000000004,0.0020118,-1500.0,273,-1.82,N,NG
3039,1033R612,7,OUT,0.0012768,0.0012558,0.0013062,-1500.0,159,-1.06,N,NG
3040,1033R612,1,IN,70.68243462000001,,,3500.0,151,0.43,N,NG
3041,1033R612,2,IN,0.7428081200000001,,,1500.0,224,1.49,N,NG
3042,1033R612,3,IN,0.21881406,,,1500.0,82,0.55,N,NG
3043,1033X711,4,OUT,0.0005502,0.0005249999999999999,0.0009114000000000004,-1500.0,98,-0.65,N,NG
3044,1033X711,5,OUT,0.0010332000000000002,0.0005712,0.0012642,-1500.0,112,-0.75,N,NG
3045,1033X711,6,OUT,0.0009534000000000001,0.0009534000000000005,0.0015792000000000002,-1500.0,140,-0.93,N,NG
3046,1033X711,7,OUT,0.0012222000000000001,0.0006342000000000001,0.0013356,-1500.0,161,-1.07,N,NG
3047,1033X711,1,IN,0.12115646000000001,,,3500.0,81,0.23,N,NG
3048,1033X711,2,IN,0.13977244,,,3500.0,90,0.26,N,NG
3049,1033X711,3,IN,0.14206129,,,3500.0,67,0.19,N,NG
3050,1034S491,4,OUT,0.0062454,0.0054642,0.0055146,1500.0,341,2.27,N,OK
3051,1034S491,5,OUT,0.002457,0.0030954000000000003,0.004515,1500.0,297,1.98,N,NG
3052,1034S491,6,OUT,0.0025074,0.0031584000000000004,0.004313400000000001,1500.0,248,1.65,N,NG
3053,1034S491,7,OUT,0.0033936,0.0029274000000000006,0.0048048000000000006,1500.0,242,1.61,N,NG
3054,1034S491,1,IN,0.12100387000000001,,,4000.0,141,0.35,N,NG
3055,1034S491,2,IN,0.11169588,,,4000.0,162,0.4,N,NG
3056,1034S491,3,IN,0.10711818,,,4000.0,194,0.48,N,NG
3057,1038R033,4,OUT,0.0018018000000000003,0.0011129999999999998,0.0018480000000000003,-1000.0,371,-3.71,N,NG
3058,1038R033,5,OUT,0.0016631999999999999,0.0011297999999999998,0.0018312000000000003,-1000.0,432,-4.32,N,NG
3059,1038R033,6,OUT,0.0027258,0.0010331999999999997,0.0023940000000000003,-1000.0,355,-3.55,N,NG
3060,1038R033,7,OUT,0.0015246000000000005,0.0010584000000000006,0.0014448000000000002,-1000.0,416,-4.16,N,NG
3061,1038R033,1,IN,0.12802301,,,3500.0,192,0.55,N,NG
3062,1038R033,2,IN,0.13275330000000002,,,3500.0,197,0.56,N,NG
3063,1038R033,3,IN,0.17227411,,,3500.0,171,0.49,N,NG
3064,1038X162,4,OUT,0.0014784,0.0010668000000000001,0.0024276000000000002,1500.0,298,1.99,N,NG
3065,1038X162,5,OUT,0.0009198000000000001,0.0011844,0.0029442,1500.0,312,2.08,N,OK
3066,1038X162,6,OUT,0.0016758,0.0011717999999999998,0.0028518,1500.0,214,1.43,N,NG
3067,1038X162,7,OUT,0.0008694,0.0008232000000000001,0.0018564,1500.0,296,1.97,N,NG
3068,1038X162,1,IN,0.26077631,,,4000.0,173,0.43,N,NG
3069,1038X162,2,IN,0.06744478,,,4000.0,155,0.39,N,NG
3070,1038X162,3,IN,0.09552134000000001,,,4000.0,190,0.48,N,NG
3071,1038Z743,4,OUT,0.0010878,0.0014448000000000004,0.001743,1500.0,202,1.35,N,NG
3072,1038Z743,5,OUT,0.001554,0.0012474,0.0019698000000000003,1500.0,274,1.83,N,NG
3073,1038Z743,6,OUT,0.0012180000000000001,0.0011633999999999998,0.0019488,1500.0,289,1.93,N,NG
3074,1038Z743,7,OUT,0.0012894000000000002,0.0013776000000000003,0.002268,1500.0,138,0.92,N,NG
3075,1038Z743,1,IN,1.40398059,,,4000.0,136,0.34,N,NG
3076,1038Z743,2,IN,0.55405429,,,4000.0,191,0.48,N,NG
3077,1038Z743,3,IN,0.46799353,,,4000.0,135,0.34,N,NG
3078,1039D651,4,OUT,0.0008315999999999999,0.0007182,0.0008904,-1500.0,218,-1.45,N,NG
3079,1039D651,5,OUT,0.0017094000000000002,0.0006720000000000003,0.0010584000000000001,-1500.0,305,-2.03,N,NG
3080,1039D651,6,OUT,0.0009828000000000003,0.0008064000000000001,0.0010836,-1500.0,226,-1.51,N,NG
3081,1039D651,7,OUT,0.0010878,0.0008358000000000003,0.0010752,-1500.0,256,-1.71,N,NG
3082,1039D651,1,IN,0.13046444999999998,,,3500.0,136,0.39,N,NG
3083,1039D651,2,IN,0.08148306000000001,,,3500.0,139,0.4,N,NG
3084,1039D651,3,IN,0.10238789,,,3500.0,146,0.42,N,NG
3085,1043F371,4,OUT,0.0009534,0.0016212000000000002,0.002205,-1000.0,459,-4.59,N,NG
3086,1043F371,5,OUT,0.0006174000000000002,0.0019950000000000002,0.0021294,-1000.0,359,-3.59,N,NG
3087,1043F371,6,OUT,0.0014112,0.0009365999999999997,0.0013817999999999999,-1000.0,411,-4.11,N,NG
3088,1043F371,7,OUT,0.001092,0.0012978,0.0017724000000000001,-1000.0,538,-5.38,N,NG
3089,1043F371,1,IN,0.10711818000000001,,,3500.0,221,0.63,N,NG
3090,1043F371,2,IN,0.11184847,,,3500.0,217,0.62,N,NG
3091,1043F371,3,IN,0.10711818,,,3500.0,184,0.53,N,NG
3092,1131A021,4,OUT,0.0011676000000000004,0.0009071999999999999,0.0016002,1500.0,160,1.07,N,NG
3093,1131A021,5,OUT,0.0007434000000000003,0.0007559999999999999,0.0010626000000000001,1500.0,134,0.89,N,NG
3094,1131A021,6,OUT,0.0009954,0.0008526000000000002,0.0013650000000000001,1500.0,117,0.78,N,NG
3095,1131A021,7,OUT,0.0007476000000000001,0.0006887999999999998,0.0011508,1500.0,133,0.89,N,NG
3096,1131A021,1,IN,0.08148306,,,4000.0,64,0.16,N,NG
3097,1131A021,2,IN,0.11184847,,,4000.0,63,0.16,N,NG
3098,1131A021,3,IN,0.10254048,,,4000.0,68,0.17,N,NG
3099,1131D382,4,OUT,0.0012726,0.0013398000000000004,0.0023813999999999997,1500.0,196,1.31,N,NG
3100,1131D382,5,OUT,0.0012684,0.0019236000000000004,0.0024150000000000005,1500.0,186,1.24,N,NG
3101,1131D382,6,OUT,0.0010584000000000001,0.0011045999999999999,0.0012642,1500.0,233,1.55,N,NG
3102,1131D382,7,OUT,0.0010584,0.0011171999999999998,0.0022638000000000003,1500.0,285,1.9,N,NG
3103,1131D382,1,IN,0.13748359,,,4000.0,127,0.32,N,NG
3104,1131D382,2,IN,0.12573415999999998,,,4000.0,72,0.18,N,NG
3105,1131D382,3,IN,0.09781018999999999,,,4000.0,83,0.21,N,NG
3106,1131D591,4,OUT,0.0009576,0.001092,0.0011760000000000002,1500.0,66,0.44,N,NG
3107,1131D591,5,OUT,0.0019236,0.0006720000000000007,0.0019278,1500.0,219,1.46,N,NG
3108,1131D591,6,OUT,0.0011466000000000002,0.0013776,0.0015666,1500.0,214,1.43,N,NG
3109,1131D591,7,OUT,0.0011424,0.0011886000000000002,0.0017471999999999998,1500.0,260,1.73,N,NG
3110,1131D591,1,IN,0.23758263000000002,,,4000.0,123,0.31,N,NG
3111,1131D591,2,IN,0.14206129,,,4000.0,103,0.26,N,NG
3112,1131D591,3,IN,0.16525497,,,4000.0,90,0.22,N,NG
3113,1131E452,4,OUT,0.000882,0.0013103999999999998,0.0014910000000000001,-1500.0,257,-1.71,N,NG
3114,1131E452,5,OUT,0.0012222000000000001,0.0031878000000000006,0.003876600000000001,-1500.0,195,-1.3,N,NG
3115,1131E452,6,OUT,0.0007392000000000001,0.0013356,0.0010794,-1500.0,130,-0.87,N,NG
3116,1131E452,7,OUT,0.000756,0.0012726,0.0008526000000000002,-1500.0,145,-0.97,N,NG
3117,1131E452,1,IN,0.06515593,,,3500.0,88,0.25,N,NG
3118,1131E452,2,IN,0.03494311,,,3500.0,79,0.23,N,NG
3119,1131E452,3,IN,0.053559090000000004,,,3500.0,88,0.25,N,NG
3120,1131X961,4,OUT,0.0019068000000000002,0.0019446,0.0028182,1500.0,139,0.93,N,NG
3121,1131X961,5,OUT,0.0019488000000000003,0.0020076000000000004,0.0034776,1500.0,158,1.05,N,NG
3122,1131X961,6,OUT,0.0017556000000000002,0.0019823999999999996,0.0026880000000000003,1500.0,134,0.89,N,NG
3123,1131X961,7,OUT,0.0019110000000000002,0.0019908,0.002919,1500.0,159,1.06,N,NG
3124,1131X961,1,IN,0.22354435,,,4000.0,151,0.38,N,NG
3125,1131X961,2,IN,0.17929325000000002,,,4000.0,124,0.31,N,NG
3126,1131X961,3,IN,0.13504215,,,4000.0,157,0.39,N,NG
3127,1133R531,4,OUT,0.0007644000000000001,0.0009996000000000007,0.0014238000000000002,1500.0,115,0.77,N,NG
3128,1133R531,5,OUT,0.0007434,0.0008736,0.0016548,1500.0,93,0.62,N,NG
3129,1133R531,6,OUT,8.820000000000003e-05,5.879999999999991e-05,0.00018479999999999994,1500.0,7,0.05,N,NG
3130,1133R531,7,OUT,0.0012642,0.0014196,0.0019320000000000001,1500.0,108,0.72,N,NG
3131,1133R531,1,IN,0.11169588,,,3500.0,106,0.3,N,NG
3132,1133R531,2,IN,0.06973363,,,3500.0,112,0.32,N,NG
3133,1133R531,3,IN,0.046539950000000004,,,3500.0,118,0.34,N,NG
3134,1134P211,4,OUT,0.0016464,0.0013650000000000005,0.0031416,-1500.0,234,-1.56,N,NG
3135,1134P211,5,OUT,0.0015582,0.0010332000000000006,0.0018606,-1500.0,286,-1.91,N,NG
3136,1134P211,6,OUT,0.0006468,0.0006006,0.0011130000000000003,-1500.0,146,-0.97,N,NG
3137,1134P211,7,OUT,0.0006930000000000001,0.0014952,0.0013986,-1500.0,124,-0.83,N,NG
3138,1134P211,1,IN,0.13260071,,,3500.0,186,0.53,N,NG
3139,1134P211,2,IN,0.11184847,,,3500.0,95,0.27,N,NG
3140,1134P211,3,IN,0.10009904000000001,,,3500.0,105,0.3,N,NG
3141,1135F992,4,OUT,0.0010626000000000003,0.0007644000000000001,0.0012348,1500.0,60,0.4,N,NG
3142,1135F992,5,OUT,0.0016170000000000002,0.0007937999999999999,0.0017388000000000002,1500.0,106,0.71,N,NG
